1001
2.1899999999999973 0. 0.15843906038666727 0.13346019407690735 -9.452655121880616 0.4397693669438048 10.365568064648086 6.652856350000531
2.199999999999997 0. 0.1592510816315856 0.1341170711851156 -9.516020738895142 0.4272798082315065 10.395516934530114 6.560925323058744
2.209999999999997 0. 0.16006089092192546 0.1347606211404031 -9.575580074492693 0.41489098196888996 10.414837810484666 6.384147053935522
2.2199999999999966 0. 0.16085404715789306 0.13539304492892876 -9.631309305733147 0.4026112542019481 10.417856060784935 6.407012434790205
2.2299999999999964 0. 0.16163736825501607 0.13602221273195977 -9.683186141667052 0.3904487472784366 10.401927073532535 6.2114012856075815
2.239999999999996 0. 0.16242497811519474 0.13663166328252277 -9.731189832251722 0.3784113314627351 10.36791963003476 6.147180866274187
2.249999999999996 0. 0.16321012699471976 0.13724311040292947 -9.775301176650954 0.36650661697981 10.320048578906025 6.096489625624464
2.259999999999996 0. 0.16397870060518657 0.1378333874281277 -9.815502530915138 0.354741946499151 10.265089248305935 5.896673303141295
2.2699999999999956 0. 0.16473706762713708 0.13842284613788045 -9.851777815038579 0.3431243880688443 10.211120255383097 5.905233492970482
2.2799999999999954 0. 0.16549901303420073 0.13899728329109118 -9.88411251939129 0.33166072850921297 10.166028209987308 5.745353098174566
2.289999999999995 0. 0.1662582395172608 0.13956233836111814 -9.912493710522657 0.3203574672747118 10.136051279388962 5.634443463950767
2.299999999999995 0. 0.16700099373995472 0.1401215210837171 -9.936910036334634 0.30922081079201247 10.12463075284986 5.61210753284227
2.3099999999999947 0. 0.16773319936613004 0.14066300337446971 -9.957351730622445 0.2982566672814367 10.131782190370846 5.409343091262622
2.3199999999999945 0. 0.16846826884498167 0.14120448368805774 -9.973810616980925 0.287470642068129 10.154101215481928 5.389606294112896
2.3299999999999943 0. 0.16920035244300172 0.14172563363683519 -9.986280112074983 0.2768680333885579 10.185401449075727 5.270155882208145
2.339999999999994 0. 0.16991609129073176 0.14224570244566084 -9.994755228272837 0.2664538286971502 10.217865255118857 5.122564025667331
2.349999999999994 0. 0.17062097001322837 0.14274980982284335 -9.999232575641008 0.25623270147705085 10.243493465562075 5.112562319980267
2.3599999999999937 0. 0.17132799560935374 0.14324600524722403 -9.999710363300245 0.24620900855819638 10.255585480266157 4.924383368571451
2.3699999999999934 0. 0.17203175930960857 0.14373420439484597 -9.99618840014186 0.23638678794507434 10.249976125277056 4.869263906566724
2.3799999999999932 0. 0.1727193294951907 0.14420683221913475 -9.988668094904149 0.22676975715572265 10.225801209864679 4.787217748860223
2.389999999999993 0. 0.17339575945735006 0.14467751103074675 -9.977152455608943 0.21736131207271064 10.185651316202476 4.617740746253141
2.399999999999993 0. 0.17407361859289802 0.14512923643744524 -9.96164608835842 0.20816452630601748 10.135086707133988 4.604486705011291
2.4099999999999926 0. 0.17474793076724215 0.14557933270507886 -9.94215519549273 0.19918215106690967 10.081604348757333 4.44315003418581
2.4199999999999924 0. 0.17540622356169816 0.14601326120014296 -9.918687573109144 0.19041661555110495 10.03324908625823 4.352985987452383
2.429999999999992 0. 0.17605312832735748 0.14644043789263286 -9.891252607943722 0.1818700278286927 9.99712635655154 4.299445799730691
2.439999999999992 0. 0.1767007455830612 0.146858080894352 -9.859861273616728 0.17354417623747967 9.978091477521485 4.12438324810133
2.4499999999999917 0. 0.17734452182347107 0.14726226325060082 -9.824526126243356 0.1654405312756247 9.977857362594442 4.095759583411337
2.4599999999999915 0. 0.17797247484449105 0.14766275014138494 -9.78526129941142 0.15756024798863194 9.994684709886275 3.9669161477803803
2.4699999999999913 0. 0.1785888250951966 0.1480460560916617 -9.74208249852813 0.14990416884499053 10.02371077046242 3.8484473884244257
2.479999999999991 0. 0.17920517391532412 0.1484270104061582 -9.695006994538133 0.1424728270939695 10.057854709549588 3.811416574030505
2.489999999999991 0. 0.1798173787932294 0.14879225918893424 -9.644053617015354 0.1352664505983138 10.089131168703457 3.645422217156724
2.4999999999999907 0. 0.1804139777209947 0.14915161063223645 -9.589242746631438 0.12828496613383675 10.110128544197453 3.5947078066282314
2.5099999999999905 0. 0.18099879287854814 0.1495005267341485 -9.530596307003735 0.12152800414716412 10.115378523784422 3.4975795443417406
2.5199999999999902 0. 0.18158289719619924 0.14983797115550948 -9.468137755926152 0.11499490396216261 10.102364018491436 3.3617777897396337
2.52999999999999 0. 0.18216254594270453 0.15017030294907355 -9.401892075986353 0.10868471942487709 10.07197988877632 3.3291648268662173
2.53999999999999 0. 0.18272682616027955 0.15048747548389857 -9.33188576457305 0.10259622497611189 10.028362286592438 3.182880580749498
2.5499999999999896 0. 0.18327917593210433 0.1508015240397727 -9.258146823277402 0.09672792214011576 9.978119224575993 3.1092958251585414
2.5599999999999894 0. 0.18383011171230274 0.15110089729896212 -9.180704746692756 0.0910780464171814 9.929105545852128 3.0381334672748106
2.569999999999989 0. 0.18437627181652944 0.15139496314008732 -9.099590510617194 0.08564457456733256 9.888969396608921 2.8974861738525406
2.579999999999989 0. 0.1849073199721462 0.15167833037690273 -9.014836559663642 0.0804252322716633 9.863739145499823 2.859666431022091
2.5899999999999888 0. 0.18542632581708277 0.15195202425475454 -8.926476794282445 0.0754175021573029 9.85671179275262 2.7385426000292443
2.5999999999999885 0. 0.18594322251524908 0.15221961529139597 -8.834546557201639 0.07061863217141325 9.867847807772677 2.646472967462717
2.6099999999999883 0. 0.18645501523816221 0.15247418009782834 -8.739082619290336 0.0660256442890839 9.893783464053065 2.5928112018190212
2.619999999999988 0. 0.18695197072684247 0.15272492449282984 -8.640123164850865 0.061635343539471935 9.928457497203597 2.4587168154561536
2.629999999999988 0. 0.18743680723910378 0.15296246662371393 -8.537707776345558 0.05744432733404194 9.964235423209608 2.410154017647753
2.6399999999999877 0. 0.18791884917263418 0.15319509768219525 -8.4318774185643 0.0534489950802959 9.993323075998056 2.3145499699291077
2.6499999999999875 0. 0.18839545097385615 0.15341736360542427 -8.322674422239151 0.04964555806394552 10.009207773592161 2.2117969229995866
2.6599999999999873 0. 0.18885750733593967 0.15363153243552236 -8.210142467112618 0.046030049582068626 10.007860762525379 2.1668987923337606
2.669999999999987 0. 0.1893074035450875 0.15383909412829738 -8.094326564466348 0.04259833530940996 9.988479035234176 2.047730681334818
2.679999999999987 0. 0.189753831175907 0.15403575592182173 -7.975273039117203 0.0393461238796343 9.953629993613504 1.9874299034666225
2.6899999999999866 0. 0.19019447505116407 0.15422809090076015 -7.85302951088797 0.03626897766301775 9.908772925435185 1.9137873068274796
2.6999999999999864 0. 0.19062088128544116 0.1544090022837806 -7.727644875560046 0.03336232372176972 9.861246432813775 1.809377033014716
2.709999999999986 0. 0.19103512187037336 0.15458529630227819 -7.599169285315789 0.030621464923917385 9.818909527471206 1.7662881680067708
2.719999999999986 0. 0.19144523299647873 0.1547520756294937 -7.467654128678313 0.028041591196453573 9.788687898969478 1.6664640454503252
2.7299999999999858 0. 0.19184920972347186 0.15491211738710087 -7.333152009956758 0.02561779089824978 9.775294124710753 1.5973260176262016
2.7399999999999856 0. 0.19223927151275036 0.15506554998193653 -7.195716728205279 0.023345062293069225 9.780358183617233 1.5399828183624358
2.7499999999999853 0. 0.19261719792782397 0.1552101128985161 -7.055403255704127 0.021218325102879364 9.802128593239548 1.4421016198355487
2.759999999999985 0. 0.19299034878198082 0.1553501237062434 -6.912267715971483 0.019232432121560276 9.835798898958465 1.3968979769205419
2.769999999999985 0. 0.19335700807262324 0.15548065913568462 -6.76636736131479 0.01738218086903537 9.874398634323407 1.317012892976194
2.7799999999999847 0. 0.19371008891969643 0.1556068675265445 -6.617760549930603 0.015662325265811947 9.910083607210064 1.2444110598494642
2.7899999999999845 0. 0.19405110043124696 0.15572482014819244 -6.466506722562071 0.014067587307914629 9.935586698521671 1.1975263143328623
2.7999999999999843 0. 0.19438670668515826 0.15583721544442178 -6.312666378723456 0.012592668722221211 9.945560874115241 1.1120492500127983
2.809999999999984 0. 0.1947154582422761 0.15594347566890748 -6.1563010525011155 0.011232262582270176 9.937566221927806 1.0641092853275442
2.819999999999984 0. 0.1950309805143982 0.15604274497605164 -5.997473287940693 0.009981064864701359 9.912518785783114 1.001925639697368
2.8299999999999836 0. 0.19533453514605562 0.15613757705728196 -5.8362466140303395 0.008833785926615354 9.874518559614703 0.9319752240326299
2.8399999999999834 0. 0.19563207281847267 0.1562249287151921 -5.672685519289958 0.00778516188429341 9.83008880995919 0.8910765615032648
2.849999999999983 0. 0.19592238729522232 0.15630833556904256 -5.506855425976658 0.006829965873908006 9.78696768976534 0.8209493300256155
2.859999999999983 0. 0.19619983317534062 0.1563850284191321 -5.338822663916728 0.005963019175073318 9.752675792944007 0.7723453658463624
2.869999999999983 0. 0.19646544856068315 0.1564572266979437 -5.168654443974584 0.005179202178335761 9.733124609764808 0.7242471248502864
2.8799999999999826 0. 0.19672445482808804 0.15652417552461212 -4.996418831169325 0.004473465177985951 9.731523162314058 0.6622510469790025
2.8899999999999824 0. 0.19697586468850356 0.15658584106556686 -4.822184717449628 0.0038408389718848582 9.747784865916366 0.6250764066862204
2.899999999999982 0. 0.19721477703164306 0.1566435458002625 -4.646021794137888 0.003276445250338186 9.778544101940417 0.5705594804594
2.909999999999982 0. 0.19744203117287418 0.15669571248029918 -4.4680005240546254 0.0027755067564233715 9.817779219405201 0.5248758830274977
2.9199999999999817 0. 0.19766210508152024 0.15674448814172995 -4.288192113334287 0.0023333572005724184 9.857926556494823 0.4873269965945759
2.9299999999999815 0. 0.19787420536076758 0.15678824433511435 -4.106668482943748 0.0019454509126406085 9.891279314072728 0.43677339443234015
2.9399999999999813 0. 0.1980741884541124 0.15682852711411543 -3.923502239914882 0.0016073722151450412 9.911412493767994 0.40330684061982075
2.949999999999981 0. 0.19826272038559137 0.15686476216710576 -3.738766648302715 0.0013148445018374183 9.914370353122495 0.3628629820055777
2.959999999999981 0. 0.19844352346385005 0.15689726419310074 -3.552535599880784 0.0010637390062815315 9.899396801757156 0.32386012583875007
2.9699999999999807 0. 0.19861597242692977 0.15692662512546707 -3.36488358458541 0.0008500832456368657 9.86907372931965 0.29446709891379513
2.9799999999999804 0. 0.19877669265229753 0.15695226924484793 -3.175885660720719 0.0006700691254046297 9.828841777856208 0.25675545039516845
2.9899999999999802 0. 0.1989262030079017 0.15697530175826965 -2.985617424936317 0.0005200606914705297 9.785992295062123 0.2285889628587021
2.99999999999998 0. 0.19906745977802479 0.15699504016201649 -2.7941549819896427 0.00039660151637872527 9.748317008555768 0.20004807342024872
3.00999999999998 0. 0.19919997947583273 0.15701236315959394 -2.6015749143050746 0.0002964217073927239 9.72266525880192 0.17057936760273829
3.0199999999999796 0. 0.19932116587339174 0.1570270403610886 -2.4079542513419887 0.00021644452454041877 9.713675713599244 0.14851991192756236
3.0299999999999794 0. 0.19943141735683717 0.15703941878946134 -2.213370438783994 0.00015379259750106775 9.722917199338461 0.12336593706775527
3.039999999999979 0. 0.19953291574540696 0.15704976335289772 -2.017901307561698 0.00010579373087063012 9.74859759343252 0.10269332440512238
3.049999999999979 0. 0.19962529246723135 0.15705805719245006 -1.8216250427213694 0.0000699862880374594 9.78589462636429 0.08429553533788751
3.0599999999999787 0. 0.1997067371994667 0.1570647658114765 -1.6246201521519623 0.00004412414461173895 9.827847379197213 0.06576175274577507
3.0699999999999785 0. 0.19977755495686383 0.1570698339015945 -1.426965435183008 0.00002618120307811044 9.866643517979627 0.05155493934879655
3.0799999999999783 0. 0.19983914660336782 0.1570736507743997 -1.2287399510659325 0.00001435546108049243 9.895064074701445 0.0378316681209578
3.089999999999978 0. 0.19989123122507238 0.15707629968012757 -1.0300229873514113 7.072626499928373e-6 9.907818418291304 0.026453792153821223
3.099999999999978 0. 0.199932789940165 0.15707802832972706 -0.8308940281754067 2.9892732492167152e-6 9.902522361371892 0.017454393711910852
3.1099999999999777 0. 0.19996406183423748 0.15707903036354393 -0.6314327224665709 9.95532480828241e-7 9.880138370117406 0.009885825223193942
3.1199999999999775 0. 0.1999856622973682 0.1570794929796836 -0.4317188520877393 2.1731468595425353e-7 9.844796375938646 0.00468242190478831
3.1299999999999772 0. 0.19999737052468308 0.1570796286551521 -0.23183229992424734 1.805895118877999e-8 9.803028315493803 0.001347126650519422
3.139999999999977 0. 0.19999896261862546 0.157079631166599 -0.031853017931841754 6.434051976023886e-12 9.762558038228157 0.000025158320195595548
3.149999999999977 0. 0.19999063940417172 0.1570797024432663 0.16813900484303532 4.995918023432566e-9 9.73087053345268 0.0007138560350291995
3.1599999999999766 0. 0.19997222826561706 0.157080039391615 0.36806377425779874 1.1478011067885309e-7 9.713825301321146 0.003364329171538828
3.1699999999999764 0. 0.19994354077213244 0.15708084736297095 0.5678413230703105 6.508621536118336e-7 9.714570550145394 0.008072629867064234
3.179999999999976 0. 0.19990514954906538 0.15708232575285103 0.767391742924711 2.1738526187708338e-6 9.732959243618872 0.014832703365920333
3.189999999999976 0. 0.19985724494939577 0.1570846521305564 0.9666352163136951 5.482348071345198e-6 9.765575139867131 0.02318577275792675
3.1999999999999758 0. 0.19979886581505063 0.15708809039642926 1.165492048504451 0.000011611333083089314 9.806364047845838 0.03437594569911713
3.2099999999999755 0. 0.19972982827468175 0.15709271595557017 1.3638826994154924 0.000021830108380679444 9.84775347724547 0.0465528343533516
3.2199999999999753 0. 0.19965150100509915 0.15709890753027833 1.5617278154316279 0.000037639748610057194 9.882053422273595 0.0611490326840369
3.229999999999975 0. 0.19956409168933353 0.1571066502761207 1.7589482611443505 0.000060770093988437505 9.902878947033743 0.07862897278351769
3.239999999999975 0. 0.19946585208802736 0.15711633331970404 1.9554651510049461 0.00009317628089946801 9.906331180259786 0.0955783520929719
3.2499999999999747 0. 0.1993565751018944 0.1571280518858651 2.1511998808776607 0.0001370348172626493 9.891718040268014 0.1177996136704605
3.2599999999999745 0. 0.19923842297852593 0.15714193615118605 2.346074159480307 0.00019473920927430931 9.861681224871269 0.13958545428326916
3.2699999999999743 0. 0.19911164843979068 0.15715846808065376 2.540010039699733 0.00026889514687292583 9.821705940375402 0.1628816968838597
3.279999999999974 0. 0.19897371961979024 0.15717731575939625 2.732929949769628 0.00036231525602518634 9.779104150426052 0.19223351180329265
3.289999999999974 0. 0.19882437853763013 0.1571993919409601 2.924756724298196 0.00047801342665965976 9.741659628278748 0.21680545288016947
3.2999999999999736 0. 0.19866657652897496 0.15722407891916898 3.115413635133281 0.0006191987257911476 9.716185732889345 0.24953333771830954
3.3099999999999734 0. 0.19850063886369076 0.15725230431710302 3.304824422052606 0.0007892689060795154 9.707262993944338 0.28209602300597275
3.319999999999973 0. 0.19832325548740085 0.15728377765301557 3.4929133232668494 0.0009918035207509613 9.716390285159358 0.3120777563328047
3.329999999999973 0. 0.19813409012380329 0.15731873252312575 3.6796051057233425 0.001230556656476109 9.741706755436596 0.3541742302398679
3.3399999999999728 0. 0.1979368767254526 0.15735785941449063 3.864825095198294 0.0015094492964469978 9.778335964275572 0.3863439721765519
3.3499999999999726 0. 0.19773204031405725 0.15740026699649548 4.04849920616548 0.00183256132652287 9.819288417203724 0.42759467781176513
3.3599999999999723 0. 0.19751550005150392 0.1574476835421578 4.230553971429469 0.0022041231979216367 9.856755271618104 0.472921745513656
3.369999999999972 0. 0.19728681429743664 0.15749850036444427 4.410916571511521 0.002628507260519053 9.883553545602801 0.5075669537441596
3.379999999999972 0. 0.1970504911814865 0.157554609479732 4.589514863776405 0.003110218781380026 9.894455132331215 0.5620725961026398
3.3899999999999717 0. 0.19680708227108926 0.15761491885599915 4.7662774112884945 0.0036538866636850772 9.887153491236178 0.6033018768576075
3.3999999999999715 0. 0.1965517452929324 0.1576800939440905 4.941133511385587 0.004264253881729161 9.862689052899684 0.6498085166645158
3.4099999999999713 0. 0.19628390662319442 0.15775083112252863 5.114013223959027 0.004946167648158639 9.825254685977967 0.7098964886540848
3.419999999999971 0. 0.1960088381862143 0.15782570684134606 5.284847399428818 0.0057045693300747016 9.78141743791701 0.7482119106153197
3.429999999999971 0. 0.19572724437583008 0.15790740959981064 5.453567706402529 0.006544484131067087 9.738900888437506 0.8128927928979043
3.4399999999999706 0. 0.19543353274681044 0.15799302488536593 5.620106659006946 0.007471010556649687 9.705153809401033 0.8660935319065941
3.4499999999999704 0. 0.19512697162422343 0.15808583804812668 5.784397643881516 0.008489309680949264 9.685970336545036 0.9140942020750189
3.45999999999997 0. 0.19481358443440974 0.15818346079705822 5.946374946822807 0.00960459423284886 9.684417216823448 0.9898192241971016
3.46999999999997 0. 0.19449425406357115 0.15828746286517936 6.105973779069313 0.0108221175201087 9.700266702019494 1.0327264213043479
3.47999999999997 0. 0.1941626510374561 0.15839815747663422 6.263130303216088 0.012147162210278218 9.730039894049701 1.1033147398045393
3.4899999999999696 0. 0.1938178602147747 0.1585138170736906 6.417781658748867 0.013585028987473243 9.767652202101601 1.1721422383715552
3.4999999999999694 0. 0.1934666423590809 0.15863805179682094 6.569865987187429 0.015141025104321922 9.805541024714827 1.2186021952734467
3.509999999999969 0. 0.19311008380077652 0.1587664640164819 6.719322456828161 0.016820452848581018 9.836066494557896 1.3086350443906491
3.519999999999969 0. 0.19274113301802398 0.1589040927641247 6.866091287075932 0.018628597944090598 9.852925655404762 1.3593460004478288
3.5299999999999687 0. 0.19235866673871482 0.15904674781199002 7.010113772355537 0.020570717905869812 9.85231811286931 1.4301265155644671
3.5399999999999685 0. 0.19197016707091208 0.159197466524908 7.151332305593139 0.02265203036925845 9.83364741655422 1.5177201051036957
3.5499999999999683 0. 0.19157694792994623 0.15935563349355458 7.289690401258326 0.024877701413079222 9.799628595516543 1.5616411745634258
3.559999999999968 0. 0.19117125251945993 0.15951964463415 7.42513271795759 0.027252833896833126 9.755782384781181 1.6618043738242672
3.569999999999968 0. 0.1907517256186658 0.15969378318810046 7.557605080570118 0.029782455831944846 9.709410321611028 1.7254461274952766
3.5799999999999677 0. 0.1903265529094484 0.15987217989431896 7.687054501917143 0.03247150880704815 9.668240990689128 1.790517619813797
3.5899999999999674 0. 0.18989729912746472 0.16006185171783519 7.813429203956095 0.03532483648724038 9.638998459085077 1.898004529829363
3.5999999999999672 0. 0.1894555207139655 0.16025636319445483 7.9366786384911325 0.03834717320714303 9.626158132145145 1.9413966590897125
3.609999999999967 0. 0.1889996076211357 0.16046080631550597 8.056753507391742 0.0415431326774802 9.631120290724711 2.0447773299471548
3.619999999999967 0. 0.18853842961154466 0.16067298579108422 8.173605782311345 0.04491719682472963 9.65195396509364 2.1272302757447408
3.6299999999999666 0. 0.18807382448009996 0.16089202213740383 8.28718872389798 0.048473704783212584 9.683757985838534 2.1821739104554014
3.6399999999999664 0. 0.18759668209878547 0.16112240976850145 8.397456900489432 0.05221684205876734 9.719571667306237 2.3073744909286176
3.649999999999966 0. 0.18710511574361607 0.1613570404041597 8.50436620628529 0.056150629882900524 9.751665833449263 2.355506201474518
3.659999999999966 0. 0.18660865810321187 0.16160494104652648 8.60787387898867 0.06027891477602688 9.772974632603463 2.453451185503046
3.6699999999999657 0. 0.18610944118642853 0.16185712123025908 8.707938516910573 0.06460535833809565 9.778402792917552 2.559603194900907
3.6799999999999655 0. 0.1855977101067403 0.16212126346131195 8.804520095530014 0.0691334272845586 9.765766371652735 2.6031242940463737
3.6899999999999653 0. 0.18507128073022652 0.16239290216012103 8.89757998350328 0.07386638374526236 9.736193251866508 2.7399027897641446
3.699999999999965 0. 0.1845403259215973 0.1626726096883105 8.987080958115962 0.07880727584344704 9.693909942842033 2.8006064992452786
3.709999999999965 0. 0.18400729189006382 0.16296443721200965 9.072987220171544 0.08395892857160324 9.64545501567602 2.8844814319140575
3.7199999999999647 0. 0.18346180235052173 0.16326050063779957 9.155264408310611 0.08932393498048347 9.598465650265473 3.016304979568512
3.7299999999999645 0. 0.18290135622308162 0.1635716386315969 9.233879612754917 0.09490464769708006 9.560262625882093 3.0513564480651527
3.7399999999999642 0. 0.18233674227442603 0.1638861909253438 9.308801388470872 0.10070317078687246 9.536496082259633 3.1899401229932867
3.749999999999964 0. 0.18177073965215143 0.16421484067992717 9.37999976774714 0.10672135197511243 9.530102719710992 3.2719897759837897
3.759999999999964 0. 0.18119237550835524 0.16455019858907105 9.447446272181303 0.11296077524135589 9.540767030976598 3.3353449554477286
3.7699999999999636 0. 0.18059881355713678 0.1648950770018833 9.511113924070864 0.11942275380086888 9.56498549900704 3.4903170686319753
3.7799999999999634 0. 0.18000143274481123 0.16525228083537197 9.570977257203959 0.1261083234859291 9.59672086505976 3.5242868153296993
3.789999999999963 0. 0.17940336257117523 0.16561382876917127 9.6270123270455 0.13301823653941933 9.628524319908108 3.652650186744128
3.799999999999963 0. 0.17879305985920815 0.165991926297168 9.67919672031468 0.14015295583246046 9.6529170336159 3.7634927354912238
3.8099999999999627 0. 0.17816733620684075 0.16637236850643927 9.727509563949965 0.14751264951716656 9.663774788876365 3.8041119893025743
3.8199999999999625 0. 0.17753813364990917 0.16676905678236884 9.771931533458071 0.15509718612492013 9.657459376048346 3.974478262656963
3.8299999999999623 0. 0.17690894805868101 0.1671711398135427 9.812444860643476 0.1629061301198598 9.633487776021889 4.018220603274052
3.839999999999962 0. 0.17626769347628132 0.16758444208800535 9.849033340715478 0.17093873791655922 9.594616135377013 4.124353276822603
3.849999999999962 0. 0.1756108138934787 0.16800963400056515 9.881682338769886 0.1791939543701383 9.54632412646697 4.267692687192196
3.8599999999999617 0. 0.17495078606244677 0.16843949168978053 9.910378795642798 0.18767040974630114 9.495796325809364 4.288958261684302
3.8699999999999615 0. 0.17429148678007514 0.16888690503190784 9.935111233134071 0.19636641717803624 9.450590166939612 4.462185966634358
3.8799999999999613 0. 0.1736203160880696 0.16933551294095245 9.955869758598475 0.2052799706149411 9.417237656984826 4.5279559859785525
3.889999999999961 0. 0.17293333636263264 0.16980240810695474 9.972646068902602 0.21440874327035112 9.400039790974056 4.602571831658747
3.899999999999961 0. 0.17224352950469066 0.17027292650777864 9.985433453746007 0.22375008657066123 9.400276377867753 4.776412601770538
3.9099999999999606 0. 0.17155516627019254 0.1707565796792373 9.994226798345252 0.23330102961043334 9.41597661897815 4.787521564539367
3.9199999999999604 0. 0.17085516261680886 0.17125100705717566 9.999022585479741 0.24305827911606925 9.442291670576276 4.948022334981579
3.92999999999996 0. 0.1701391868417134 0.17175071266250264 9.999818896898562 0.25301821992002704 9.4723989139662 5.0466661542662274
3.93999999999996 0. 0.16942069532494963 0.17226838449999365 9.996615414087763 0.26317691594673787 9.498769409588283 5.08573821390941
3.9499999999999598 0. 0.16870436423384816 0.17278615561062 9.989413418397758 0.27353011171056524 9.51456318415934 5.281457200854302
3.9599999999999596 0. 0.16797665640464204 0.17332400733943887 9.978215790530797 0.28407323432532944 9.514893888314937 5.296258794563992
3.9699999999999593 0. 0.16723283518803025 0.1738633590381702 9.963027009388728 0.2948013960241024 9.497729140376654 5.428147843094171
3.979999999999959 0. 0.1664867997672108 0.17441790921711908 9.943853150281491 0.30570939718716045 9.464260837608915 5.5661359626671345
3.989999999999959 0. 0.16574364154209026 0.17498144560002626 9.920701882497085 0.31679172987516524 9.418678184652643 5.572607609640431
3.9999999999999587 0. 0.1649894021383375 0.17555120990671322 9.893582466233937 0.32804258186383684 9.367386860574817 5.775435692153662
4.009999999999959 0. 0.16421893073835833 0.1761386546475782 9.862505748896972 0.33945584117557515 9.317820109784874 5.809975697051259
4.019999999999959 0. 0.16344653674499973 0.1767252919353215 9.827484160758772 0.35102510110268165 9.277062676815694 5.9003478638747096
4.0299999999999585 0. 0.16267773493536133 0.17733340672172765 9.788531709987645 0.3627436657160577 9.250542577626122 6.07734874307515
4.039999999999958 0. 0.16189817848387467 0.17794068431993953 9.745663977044536 0.3746045558524502 9.241032512233692 6.061497316223292
4.049999999999958 0. 0.16110229487144226 0.17856526863868172 9.698898108451067 0.38660051557256575 9.248144837838234 6.252491131121067
4.059999999999958 0. 0.16030477033102924 0.179196433343288 9.648252809931133 0.3987240190815999 9.268412263944628 6.321675643018033
4.069999999999958 0. 0.15951154944524126 0.17983512148347494 9.593748338928881 0.4109672781029856 9.295937864529641 6.363692873327325
4.079999999999957 0. 0.15870793044267661 0.18049044362008607 9.535406496506 0.4233222496954331 9.323492753512209 6.571332200366073
4.089999999999957 0. 0.15788791329533292 0.181144359237933 9.473250618621572 0.4357806445026087 9.343857296645764 6.549527979020811
4.099999999999957 0. 0.15706652697465534 0.1818206089702703 9.407305566798021 0.4483339354241047 9.351157227476511 6.708762509325034
4.109999999999957 0. 0.15625015054689761 0.1824936288146461 9.33759771817682 0.460973366695664 9.341947625312795 6.82280955202136
4.119999999999957 0. 0.15542376144171383 0.18318597649604465 9.26415495496799 0.4736899633659566 9.315844980213095 6.817863322306437
4.129999999999956 0. 0.1545809280718943 0.18388198135458883 9.18700665329759 0.48647454115655986 9.27559164946665 7.040101315604434
4.139999999999956 0. 0.15373698745959408 0.18458711817625428 9.106183671457662 0.49931771669116853 9.226542255528583 7.032057582162019
4.149999999999956 0. 0.15289875605479955 0.18530706255605106 9.021718337563318 0.5122099180794549 9.175668470899723 7.142454625413013
4.159999999999956 0. 0.15205092517013058 0.18602540153160838 8.933644436621918 0.5251413958404154 9.130267414724386 7.303919976291365
4.1699999999999555 0. 0.15118662939123792 0.18676626549187736 8.841997197019541 0.5381022341494913 9.096613187130327 7.262274733850715
4.179999999999955 0. 0.15032147861476874 0.18750161713963684 8.746813276430084 0.5510823623932035 9.078800947921424 7.4774991964804025
4.189999999999955 0. 0.1494627277746619 0.18825808117743095 8.648130747152674 0.5640715670145406 9.077996701801034 7.502469124602001
4.199999999999955 0. 0.14859481717544912 0.18901490181574185 8.545989080883274 0.5770595036318639 9.092230407966849 7.553473208854646
4.209999999999955 0. 0.14771044710924147 0.18978270233485897 8.440429132926527 0.5900357094136168 9.116769256305359 7.755578584188706
4.2199999999999545 0. 0.146825464791552 0.19056273418682967 8.331493125854163 0.6029896156907256 9.145000637081994 7.695196365563865
4.229999999999954 0. 0.1459475629249771 0.19134141826471968 8.21922463261655 0.6159105607881522 9.169660323550895 7.87974475687941
4.239999999999954 0. 0.14506096623279377 0.19214205777802956 8.10366855911409 0.6287878030567107 9.184178020708352 7.952402547987119
4.249999999999954 0. 0.14415794206168855 0.19293517219354214 7.984871126235459 0.6416105340859032 9.183891332847027 7.942680679533176
4.259999999999954 0. 0.14325453912104041 0.19375079225881228 7.862879851369863 0.6543678920782305 9.166904152056395 8.169440109474543
4.269999999999953 0. 0.14235888534186056 0.19456326094409973 7.737743529400719 0.6670489753651448 9.134431737141705 8.113072469930488
4.279999999999953 0. 0.14145502550093814 0.1953886869455102 7.609512213188354 0.6796428560445669 9.090569986849369 8.245549543089451
4.289999999999953 0. 0.1405347971689215 0.19622309861765322 7.478237193549522 0.6921385937196728 9.041532945806217 8.372425243818673
4.299999999999953 0. 0.13961441456535112 0.19705689044609737 7.3439709787417735 0.7045252493184682 8.994500710139931 8.310918830536343
4.3099999999999525 0. 0.13870243648128272 0.1979112542551786 7.206767273460833 0.7167918989735128 8.95629152144125 8.539196319809047
4.319999999999952 0. 0.1377827634793216 0.19875648919808314 7.066680957359459 0.7289276479410407 8.932103794247844 8.510222873645713
4.329999999999952 0. 0.13684680834523658 0.1996250853822128 6.923768063096296 0.7409216445386326 8.924560313548126 8.575754640648336
4.339999999999952 0. 0.13591091477725972 0.20048700228196967 6.778085753923573 0.7527630940805339 8.93323047395397 8.753034795032855
4.349999999999952 0. 0.1349840662330844 0.20136384558687295 6.629692300822552 0.7644412727897032 8.95471772516274 8.658006821662713
4.3599999999999515 0. 0.1340500547804984 0.20224588625964748 6.47864705919592 0.7759455416656686 8.983294796649508 8.86122182172088
4.369999999999951 0. 0.13309987522756064 0.2031284740660577 6.32501044512642 0.7872653602873316 9.01196814642583 8.879024541836335
